336 1631555296 7,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555297 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555298 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555299 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555300 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555301 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555302 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555303 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555304 3,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555300 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555301 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555302 3,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555303 3,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555304 3,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555305 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555306 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555307 5,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555308 5,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555309 5,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555305 3,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555306 3,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555307 6,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555308 6,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555309 6,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555310 5,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555311 5,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555312 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555313 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555314 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555310 6,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555311 6,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555312 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555313 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555314 3,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555315 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555316 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555317 5,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555318 5,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555319 5,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555315 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555316 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555317 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555318 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555319 6,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555320 5,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555321 5,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555322 2,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555323 2,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555324 2,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555320 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555321 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555322 2,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555323 2,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555324 2,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555325 2,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555326 2,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555327 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555328 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555329 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555325 2,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555326 2,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555327 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555328 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555329 6,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555330 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555331 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555332 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555333 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555334 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555330 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555331 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555332 2,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555333 2,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555334 2,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555335 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555336 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555337 6,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555338 6,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555339 6,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555340 6,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555335 2,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555336 2,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555337 7,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555338 7,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555339 7,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555340 7,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555341 6,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555342 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555343 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555344 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555345 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555341 7,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555342 3,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555343 3,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555344 3,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555345 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555346 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555347 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555348 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555349 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555350 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555346 3,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555347 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555348 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555349 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555350 6,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555351 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555352 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555353 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555354 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555355 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555351 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555352 2,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555353 2,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555354 2,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555355 2,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555356 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555357 6,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555358 6,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555359 6,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555360 6,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555356 2,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555357 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555358 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555359 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555360 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555361 6,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555362 7,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555363 7,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555364 7,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555365 7,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555361 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555362 8,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555363 8,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555364 8,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555365 8,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555366 7,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555367 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555368 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555369 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555370 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555366 8,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555367 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555368 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555369 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555370 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555371 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555372 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555373 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555374 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555375 3,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555371 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555372 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555373 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555374 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555375 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555376 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555377 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555378 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555379 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555380 3,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555376 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555377 2,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555378 2,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555379 2,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555380 2,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555381 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555382 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555383 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555384 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555385 5,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555381 2,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555382 4,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555383 4,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555384 4,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555385 4,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555386 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555387 6,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555388 6,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555389 6,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555390 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555386 4,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555387 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555388 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555389 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555390 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555391 6,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555392 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555393 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555394 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555395 5,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555391 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555392 7,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555393 7,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555394 7,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555395 7,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555396 5,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555397 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555398 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555399 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555400 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555396 7,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555397 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555398 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555399 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555400 3,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555401 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555402 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555403 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555404 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555405 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555401 3,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555402 3,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555403 3,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555404 3,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555405 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555406 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555407 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555408 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555409 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555410 3,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555406 3,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555407 1,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555408 1,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555409 1,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555410 1,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555411 3,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555412 9,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555413 9,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555414 9,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555415 9,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555411 1,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555412 10,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555413 10,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555414 10,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555415 10,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555416 9,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555417 3,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555418 3,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555419 3,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555420 3,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555416 10,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555417 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555418 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555419 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555420 4,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555421 3,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555422 2,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555423 2,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555424 2,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555425 2,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555421 4,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555422 3,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555423 3,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555424 3,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555425 3,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555426 2,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555427 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555428 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555429 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555430 5,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555426 3,200000 -1,000000 -101,000000 0,000000 0,000000
336 1631555427 3,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555428 3,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555429 3,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555430 3,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555431 5,200000 -1,000000 -101,000000 0,000000 0,000000
317 1631555432 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555433 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555434 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555435 4,800000 -1,000000 -101,000000 0,000000 0,000000
336 1631555431 3,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555432 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555433 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555434 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555435 5,400000 -1,000000 -101,000000 0,000000 0,000000
317 1631555436 4,800000 -1,000000 -101,000000 0,000000 0,000000
317 1631555437 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555438 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555439 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555440 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555436 5,400000 -1,000000 -101,000000 0,000000 0,000000
336 1631555437 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555438 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555439 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555440 6,000000 -1,000000 -101,000000 0,000000 0,000000
317 1631555441 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555442 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555443 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555444 4,600000 -1,000000 -101,000000 0,000000 0,000000
317 1631555445 4,600000 -1,000000 -101,000000 0,000000 0,000000
336 1631555441 6,000000 -1,000000 -101,000000 0,000000 0,000000
336 1631555442 2,000000 -1,000000 -101,000000 0,000000 0,000000
